"trans.fixed.acidity","trans.volatile.acidity","trans.citric.acid","trans.residual.sugar","trans.chlorides","trans.free.sulfur.dioxide","trans.total.sulfur.dioxide","trans.density","trans.pH","trans.sulphates","trans.alcohol","trans.quality","trans.color","trans.quality.factor"
-0.595425600589394,0.371280814615831,-0.4437517682225,0.228319499357655,0.0270712515843572,0.189048102433785,0.744292534149844,0.439798287247585,0.230607216871237,1.59282438039016,-0.899840877697416,6,"white","Buena"
0.474531292447199,0.0628114184147146,0.699680718883606,-1.0236996418235,0.546484536087344,0.131238688011363,0.0135040093279064,-0.616638284237444,-1.85859780216328,-0.140606116134132,0.459230112740489,6,"white","Buena"
0.0165338307187887,-0.815820219370569,0.209638224409561,-1.0236996418235,-1.37121186722394,-2.12156499768136,-2.46665949654442,-0.703663905156063,0.164976964048494,1.01897626532403,0.381921946507259,6,"white","Buena"
-0.102176105912461,-2.56613832951237,0.0462907262515457,0.849490654331316,0.0998415490385956,0.466744907402024,-0.514131307128625,0.835610045097881,1.42844920864024,-0.788679726301758,-1.11950771764926,7,"white","Buena"
0.0165338307187887,-2.31139064955809,-0.198730520985477,0.271415520184128,0.238036187137875,-0.234488248860946,-0.342117136311747,0.146358559172063,1.37335630871524,-0.140606116134132,-0.589593884180942,7,"white","Buena"
-0.853924603911784,0.0628114184147146,-0.280404270064485,1.55344948388859,-0.207789947723274,0.877909696905631,0.82879044911491,2.0828483734195,1.31779287718612,-0.240729977889552,-1.00833060348589,5,"white","Mala"
1.61374336306825,-1.8600757823764,0.944701966120629,-1.09461506450295,-0.207789947723274,-1.02152923589717,-0.897799203506585,-0.564454485872462,-1.20405618854087,0.726704170457226,0.459230112740489,6,"white","Buena"
0.474531292447199,-0.40663199826909,-1.17881550993357,1.33587140337325,0.657218050139152,0.778475694783218,1.34010457047268,1.67430607407095,-0.453396972502269,0.489077012709137,-1.47015202557656,5,"white","Mala"
0.133510713560437,-0.536775707937637,0.291311973488568,1.43548311944852,0.710219242482909,1.34712484285012,0.954077995324319,1.86173734447554,1.1482247944419,2.26913811363661,-0.899840877697416,7,"white","Buena"
1.11589543258937,0.272025499563644,-0.933794262696545,0.933593478898341,0.860613815102841,0.625269418300854,1.65375086502479,1.16155258733835,-0.745188102528536,1.08810507304726,-1.11950771764926,6,"white","Buena"
0.907759726214331,0.371280814615831,-0.525425517301507,1.05398126845173,-0.207789947723274,-0.108702427774681,-0.366439932843438,1.50364507558712,0.55007192933032,-2.21132511165088,-1.11950771764926,6,"white","Buena"
1.01250336367983,0.737727380415155,-0.4437517682225,1.09468250224971,-0.126572782684364,-0.108702427774681,-0.415332187284036,1.50364507558712,0.55007192933032,-2.38720647823302,-1.23346877185462,6,"white","Buena"
-1.25801564497161,0.737727380415155,-1.42383675717059,0.598037777051561,-0.379993699978881,-0.43160275202071,-0.43990361183263,0.388069452161317,1.64422122077321,-0.240729977889552,-0.394613242306506,7,"white","Buena"
-1.12104181098511,-0.282028027983348,-0.280404270064485,-0.778507793905101,-0.770246108161482,-0.29900853096543,-1.05777791848042,-0.529678434034865,1.26175349367954,1.59282438039016,0.381921946507259,7,"white","Buena"
0.694073084968887,0.56023355960499,-0.525425517301507,-1.17042496155555,0.488592360389542,0.302306594672492,0.849791675674087,-0.147834771767761,-1.12574468382532,0.405950644268651,-1.11950771764926,5,"white","Mala"
0.474531292447199,0.467281263973904,-0.607099266380515,0.644148361305097,0.546484536087344,0.24606003101754,0.507669100599235,0.852788165294783,-0.671212400817562,-0.449938611469423,-1.47015202557656,5,"white","Mala"
1.11589543258937,1.35638787318474,-0.852120513617538,0.849490654331316,0.761741277691854,0.520211906466532,1.69228320032132,1.14442093982442,-1.20405618854087,0.87611620384328,-1.23346877185462,6,"white","Buena"
0.133510713560437,-0.282028027983348,-0.0353830228274619,1.23514679262041,0.303728667338819,0.778475694783218,0.419990417061512,1.55487030091029,0.612275606230189,2.0266820088897,-0.793946306516793,6,"white","Buena"
-1.83060018542452,-1.12428961557169,-0.77044676453853,0.183463978267368,-0.0483453976455883,-0.171071121485231,-0.514131307128625,0.232742474849775,1.42844920864024,-0.788679726301758,-1.00833060348589,6,"white","Buena"
-0.986370167551723,0.16928683919834,1.27139696243666,0.566186048912004,0.428900348624586,1.43605958057099,1.82603136284444,0.525961044939822,0.0319223362493239,-0.043272590069325,-1.11950771764926,5,"white","Mala"
0.0165338307187887,1.13941815467853,0.127964475330553,1.1530399861862,0.17011672668461,1.25666952268177,1.787991943814,1.3669315071692,-0.81986362113843,0.489077012709137,-1.11950771764926,5,"white","Mala"
-0.222671221155305,-0.672974748389998,-0.198730520985477,1.13392980572645,-0.207789947723274,0.727965182012589,0.680389892921924,1.43530884053895,1.37335630871524,-0.343788896521071,-0.589593884180942,7,"white","Buena"
0.585054067678532,0.56023355960499,0.0462907262515457,0.533383383733465,-0.879073741448006,-0.569402644685188,-0.539048536554749,0.439798287247585,0.230607216871237,-0.140606116134132,-0.589593884180942,6,"white","Buena"
-0.469237572734084,0.467281263973904,-0.607099266380515,1.29501882907782,0.303728667338819,1.25666952268177,1.49815205147624,1.28140199572261,-0.103573632539976,-0.672195336323894,-0.793946306516793,5,"white","Mala"
-0.723632722361139,0.272025499563644,-0.607099266380515,1.2866628368703,0.303728667338819,1.16461285034312,1.47853277999944,1.26428837564672,-0.172255991460523,-0.672195336323894,-0.793946306516793,6,"white","Buena"
-0.986370167551723,1.13941815467853,-1.34216300809158,1.19029127153012,0.303728667338819,1.60965826313864,2.27229505903536,1.31562151654051,-0.241571566895894,-1.03342516745424,-1.47015202557656,6,"white","Buena"
-0.723632722361139,0.371280814615831,-0.607099266380515,1.31154256421633,0.303728667338819,1.25666952268177,1.51773307858942,1.3669315071692,-0.103573632539976,-0.449938611469423,-0.899840877697416,6,"white","Buena"
-0.469237572734084,0.822595681797518,-0.4437517682225,-1.43541568170176,0.811851700551378,-1.87753668098175,0.572842914747691,0.0944969225291424,1.42844920864024,0.233288050606829,-1.35031488756159,7,"white","Buena"
-0.345006027409555,-0.0476828793078702,-0.11705677190647,1.54021067699622,0.238036187137875,0.625269418300854,0.701742019238448,2.13381277443404,1.20523265913828,-0.140606116134132,-0.899840877697416,6,"white","Buena"
1.21797036922587,0.822595681797518,-0.77044676453853,1.47857914027499,1.49685672111091,0.625269418300854,1.95810287383102,1.40112531320368,-1.12574468382532,0.948333205934911,0.0556831033068045,6,"white","Buena"
-0.723632722361139,0.371280814615831,-1.34216300809158,-0.408789516211195,-0.126572782684364,-0.569402644685188,-0.221698858187189,0.0426118031439943,-1.28312331671947,-0.140606116134132,-1.47015202557656,5,"white","Mala"
1.70970587728233,-1.12428961557169,0.699680718883606,0.250078778314153,-0.471428520583658,-2.12156499768136,-1.47717825116522,0.0426118031439943,-0.172255991460523,0.405950644268651,0.958110718507176,5,"white","Mala"
-0.222671221155305,2.19864946077308,-0.933794262696545,0.861906692424511,-0.666255711126343,-0.364691621372856,-0.0329635961120686,1.0244272106449,0.098751101178921,0.320719705045989,-1.35031488756159,5,"white","Mala"
0.0165338307187887,-1.12428961557169,-1.01546801177555,0.312884882416024,0.710219242482909,0.0725973551744741,-0.741693621249463,0.232742474849775,0.735046773808517,-0.449938611469423,-1.00833060348589,5,"white","Mala"
-0.102176105912461,-0.965994233327367,-0.852120513617538,0.464685535328312,0.367313265308546,0.189048102433785,-0.415332187284036,0.250011440895036,0.974221997502986,-0.449938611469423,-0.793946306516793,6,"white","Buena"
0.248804417283409,-0.672974748389998,0.291311973488568,0.628992153013875,0.0270712515843572,0.189048102433785,0.723042756214934,0.698091917178423,0.487314143484482,0.726704170457226,-0.589593884180942,6,"white","Buena"
0.0165338307187887,-0.16251137677139,0.372985722567576,0.758413057162532,0.303728667338819,-0.569402644685188,0.463942896131901,0.629270688248511,0.915208569831798,0.948333205934911,-0.208399775574264,6,"white","Buena"
0.362462694086738,-1.46912906196975,0.209638224409561,1.064298787261,0.17011672668461,-0.86343875974141,-1.11202523918464,0.73248698415877,-0.172255991460523,-0.343788896521071,0.381921946507259,7,"white","Buena"
0.362462694086738,-1.46912906196975,0.209638224409561,-1.33980691242135,0.0998415490385956,-0.787361064382084,-1.11202523918464,-0.442784288288877,-0.172255991460523,-0.559346999351003,0.459230112740489,7,"white","Buena"
0.694073084968887,-1.29163524115958,0.536333220725591,0.333047056905355,-0.379993699978881,0.0725973551744741,0.594458666199282,-0.095863427600869,-0.971349982112951,1.15577612478385,0.822690396828175,4,"white","Mala"
0.133510713560437,-0.16251137677139,0.0462907262515457,-1.25185537050459,-0.566754504106095,-0.364691621372856,-1.33401774998543,-1.1572599279523,-0.0355167352735394,-0.343788896521071,1.27443367669018,6,"white","Buena"
0.801628715502364,0.737727380415155,0.127964475330553,0.428655826185765,-0.666255711126343,-1.557834902381,-0.197848049306969,-0.47753406628962,-0.172255991460523,-0.909012721574792,1.15154055962048,7,"white","Buena"
0.907759726214331,0.650325326048763,0.127964475330553,0.48226683328182,-0.471428520583658,-1.557834902381,-0.197848049306969,-0.47753406628962,-0.172255991460523,-0.909012721574792,1.15154055962048,7,"white","Buena"
1.99088469808139,-0.40663199826909,-0.11705677190647,1.31154256421633,0.17011672668461,0.131238688011363,0.765491777201732,2.04885936104659,-0.453396972502269,-0.043272590069325,-1.71924916119109,7,"white","Buena"
0.133510713560437,-0.965994233327367,0.127964475330553,-0.957084841776712,-0.471428520583658,0.0130871198403024,-0.819282656037019,-0.217166531566818,0.164976964048494,0.57018904044622,0.30296512441437,7,"white","Buena"
-0.222671221155305,-0.536775707937637,0.291311973488568,1.46440077994362,-0.566754504106095,1.47998015457836,0.419990417061512,1.60607244083123,-1.20405618854087,-0.788679726301758,-1.11950771764926,5,"white","Mala"
-0.986370167551723,-0.815820219370569,-0.77044676453853,-0.894278737674841,-1.11283364436131,-0.171071121485231,-0.716030210731694,-1.00004387515251,0.795627093363674,-0.043272590069325,0.822690396828175,6,"white","Buena"
1.51661763855018,1.06336838824737,1.27139696243666,1.32782149425636,0.0270712515843572,1.30209214044392,0.701742019238448,1.64019438240476,-0.597927724652837,0.57018904044622,-1.00833060348589,5,"white","Mala"
0.694073084968887,-0.815820219370569,0.127964475330553,-0.724896786809046,-0.292192322091781,-0.171071121485231,-0.43990361183263,0.388069452161317,1.80136402312529,2.0266820088897,-0.118405564616448,7,"white","Buena"
1.51661763855018,1.21354240220417,1.18972321335765,1.33587140337325,0.0270712515843572,1.34712484285012,0.765491777201732,1.65725150921967,-0.597927724652837,0.405950644268651,-1.00833060348589,5,"white","Mala"
-0.102176105912461,-0.536775707937637,0.454659471646583,1.01171422365851,-0.292192322091781,1.3917775020654,0.331389894549753,1.19580815218901,-0.103573632539976,0.57018904044622,-0.394613242306506,7,"white","Buena"
0.585054067678532,-0.16251137677139,0.699680718883606,1.37525940826256,-0.0483453976455883,1.25666952268177,1.03666580590266,1.99785671474157,0.673931733654495,1.9238955109721,-1.35031488756159,7,"white","Buena"
-0.723632722361139,0.16928683919834,-0.0353830228274619,-0.957084841776712,-1.23868124404394,-0.569402644685188,-0.564054916610195,-1.3146904149989,0.360109510100657,0.233288050606829,1.213571111082,6,"white","Buena"
0.585054067678532,0.16928683919834,0.699680718883606,1.39062759835823,-0.126572782684364,0.877909696905631,0.849791675674087,1.9298174597719,0.612275606230189,2.26913811363661,-1.47015202557656,7,"white","Buena"
0.585054067678532,-0.282028027983348,-0.362078019143492,-1.33980691242135,-0.379993699978881,0.24606003101754,-0.924184329904876,-0.408045012412133,0.0319223362493239,1.65054848790606,-0.300446391342316,6,"white","Buena"
-0.595425600589394,-0.0476828793078702,-1.01546801177555,-0.0168723485607424,-1.11283364436131,-0.569402644685188,-0.221698858187189,-0.790755363133631,-0.895247888983123,-1.57725363281441,0.222308729158261,6,"white","Buena"
1.01250336367983,-1.65808180695891,-0.362078019143492,-1.25185537050459,-1.23868124404394,-1.765749833251,-1.86799511178278,-0.199829664938744,1.03272524931054,-0.909012721574792,-0.300446391342316,5,"white","Mala"
0.362462694086738,-0.672974748389998,-0.11705677190647,-0.6737802363574,-0.379993699978881,-0.29900853096543,0.151281647103093,-0.269192845546362,0.098751101178921,0.802262133051222,-0.394613242306506,7,"white","Buena"
2.08246025671642,0.905073006003052,0.863028217041621,-0.834869259708773,-0.126572782684364,-1.87753668098175,-0.317875281914208,0.525961044939822,0.0319223362493239,0.0514052976791773,-0.490971109452476,6,"white","Buena"
0.0165338307187887,-0.40663199826909,-0.362078019143492,1.20845379545855,-0.566754504106095,0.302306594672492,2.08856907073044,1.31562151654051,1.03272524931054,0.405950644268651,-0.589593884180942,6,"white","Buena"
-0.853924603911784,0.737727380415155,-0.525425517301507,-0.49021992516023,-1.98174690657659,-0.86343875974141,-0.716030210731694,-1.10483077023258,1.31779287718612,1.47404488133272,1.27443367669018,7,"white","Buena"
0.585054067678532,-0.0476828793078702,-0.198730520985477,-1.0236996418235,-0.126572782684364,0.357817814252916,0.849791675674087,-0.686253516131818,0.0319223362493239,0.320719705045989,0.752927541430168,6,"white","Buena"
-0.345006027409555,0.371280814615831,-0.11705677190647,-0.778507793905101,0.17011672668461,0.0725973551744741,-1.11202523918464,-0.668845760058622,1.1482247944419,1.5340023434701,0.459230112740489,7,"white","Buena"
-1.25801564497161,-0.0476828793078702,-1.26048925901258,-1.33980691242135,-0.993125645497746,0.412621797895285,-0.489302125734491,-1.03496226436858,1.42844920864024,-0.788679726301758,0.459230112740489,7,"white","Buena"
-1.12104181098511,-0.0476828793078702,-0.280404270064485,-1.54014323924946,-0.471428520583658,0.302306594672492,-0.489302125734491,-0.338597950106593,2.25008130837043,0.0514052976791773,-1.00833060348589,5,"white","Mala"
0.248804417283409,0.467281263973904,-0.362078019143492,-1.17042496155555,-0.379993699978881,0.0130871198403024,-0.150372392717443,-1.45480895996057,-0.453396972502269,-1.2955162033897,1.27443367669018,7,"white","Buena"
-1.53919446577068,-0.965994233327367,0.454659471646583,-1.43541568170176,0.0998415490385956,-1.10387234895847,-1.77518272184682,-0.686253516131818,0.29564904119295,0.489077012709137,-0.118405564616448,6,"white","Buena"
0.0165338307187887,-1.12428961557169,-0.4437517682225,0.836932715588352,0.367313265308546,1.02333013673495,2.19916991349063,0.491503733847659,0.230607216871237,0.489077012709137,0.0556831033068045,6,"white","Buena"
0.248804417283409,0.272025499563644,-0.607099266380515,-1.0236996418235,0.17011672668461,-1.557834902381,-1.19430926870891,-0.512294350647994,-0.745188102528536,-0.140606116134132,0.0556831033068045,6,"white","Buena"
-0.222671221155305,-0.0476828793078702,-0.362078019143492,-1.17042496155555,-0.207789947723274,-1.46039566383117,-1.77518272184682,-0.790755363133631,-0.971349982112951,0.143553106764642,0.381921946507259,6,"white","Buena"
0.0165338307187887,-1.12428961557169,-0.4437517682225,0.811377896830401,0.367313265308546,1.02333013673495,2.19916991349063,0.491503733847659,0.230607216871237,0.489077012709137,0.0556831033068045,6,"white","Buena"
-0.222671221155305,-0.815820219370569,0.372985722567576,0.730941434290129,0.657218050139152,-0.171071121485231,0.24183269176756,0.319061265570513,0.855678965153074,0.726704170457226,0.459230112740489,7,"white","Buena"
1.31876131032,0.272025499563644,-0.362078019143492,1.29501882907782,0.303728667338819,-0.43160275202071,-0.514131307128625,1.55487030091029,0.423995590188926,-1.16216830873819,-0.690558738518683,6,"white","Buena"
-0.853924603911784,0.16928683919834,0.127964475330553,1.26120669420958,0.428900348624586,1.5235479357505,1.95810287383102,1.28140199572261,-0.745188102528536,-0.788679726301758,-1.59309127471943,5,"white","Mala"
-1.12104181098511,0.467281263973904,-0.280404270064485,0.702765334599261,0.367313265308546,1.3917775020654,1.51773307858942,0.422557941636017,0.098751101178921,-0.909012721574792,-0.793946306516793,6,"white","Buena"
